year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ABSENTEE,[Write-in],in,US House,1,TRUE,,absentee,61,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ABSENTEE,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,absentee,422,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ABSENTEE,Alabama Republican Party,party,Straight Party,,FALSE,republican,absentee,2205,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ABSENTEE,Bradley Byrne,byrne,US House,1,FALSE,republican,absentee,3597,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,PROVISIONAL,[Write-in],in,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,PROVISIONAL,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,55,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,PROVISIONAL,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,393,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,PROVISIONAL,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,129,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BARNWELL VFD,[Write-in],in,US House,1,TRUE,,election day,27,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BARNWELL VFD,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,116,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BARNWELL VFD,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,893,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BARNWELL VFD,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,1534,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BAY MINETTE CIVIC CENTER,[Write-in],in,US House,1,TRUE,,election day,112,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BAY MINETTE CIVIC CENTER,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,512,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BAY MINETTE CIVIC CENTER,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,1498,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BAY MINETTE CIVIC CENTER,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,2794,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BELFOREST COMM CTR,[Write-in],in,US House,1,TRUE,,election day,34,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BELFOREST COMM CTR,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,85,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BELFOREST COMM CTR,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,689,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BELFOREST COMM CTR,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,1401,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BON SECOUR MORGAN CHAPEL,[Write-in],in,US House,1,TRUE,,election day,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BON SECOUR MORGAN CHAPEL,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,93,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BON SECOUR MORGAN CHAPEL,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,607,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BON SECOUR MORGAN CHAPEL,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,1003,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BROMLEY VFD SUBST,[Write-in],in,US House,1,TRUE,,election day,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BROMLEY VFD SUBST,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,131,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BROMLEY VFD SUBST,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,316,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,BROMLEY VFD SUBST,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,662,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,CLEAR SPG FELLOWSHIP,[Write-in],in,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,CLEAR SPG FELLOWSHIP,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,CLEAR SPG FELLOWSHIP,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,76,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,CLEAR SPG FELLOWSHIP,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,136,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,CROSSROADS DURANT,[Write-in],in,US House,1,TRUE,,election day,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,CROSSROADS DURANT,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,100,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,CROSSROADS DURANT,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,219,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,CROSSROADS DURANT,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,426,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,DAPHNE CIVIC CENTER,[Write-in],in,US House,1,TRUE,,election day,281,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,DAPHNE CIVIC CENTER,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,1672,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,DAPHNE CIVIC CENTER,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,3329,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,DAPHNE CIVIC CENTER,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,7025,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,DAPHNE HIGH SCHOOL,[Write-in],in,US House,1,TRUE,,election day,53,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,DAPHNE HIGH SCHOOL,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,251,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,DAPHNE HIGH SCHOOL,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,894,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,DAPHNE HIGH SCHOOL,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,1870,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,"DOUGLASVILLE, BOYKIN CTR",[Write-in],in,US House,1,TRUE,,election day,27,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,"DOUGLASVILLE, BOYKIN CTR",Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,325,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,"DOUGLASVILLE, BOYKIN CTR",Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,"DOUGLASVILLE, BOYKIN CTR",Bradley Byrne,byrne,US House,1,FALSE,republican,election day,109,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ELBERTA CIVIC CENTER,[Write-in],in,US House,1,TRUE,,election day,37,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ELBERTA CIVIC CENTER,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,105,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ELBERTA CIVIC CENTER,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,726,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ELBERTA CIVIC CENTER,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,1401,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ELLISVILLE COMM CENTER,[Write-in],in,US House,1,TRUE,,election day,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ELLISVILLE COMM CENTER,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,129,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ELLISVILLE COMM CENTER,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,186,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ELLISVILLE COMM CENTER,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,343,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ELSANOR COMMUNITY,[Write-in],in,US House,1,TRUE,,election day,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ELSANOR COMMUNITY,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,33,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ELSANOR COMMUNITY,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,491,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,ELSANOR COMMUNITY,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,872,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FAIRHOPE - 3 CIRCLE CHURCH,[Write-in],in,US House,1,TRUE,,election day,111,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FAIRHOPE - 3 CIRCLE CHURCH,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,398,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FAIRHOPE - 3 CIRCLE CHURCH,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,2615,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FAIRHOPE - 3 CIRCLE CHURCH,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,4769,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FAIRHOPE CIVIC CENTER,[Write-in],in,US House,1,TRUE,,election day,182,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FAIRHOPE CIVIC CENTER,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,955,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FAIRHOPE CIVIC CENTER,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,2661,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FAIRHOPE CIVIC CENTER,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,5717,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FOLEY CIVIC CENTER,[Write-in],in,US House,1,TRUE,,election day,117,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FOLEY CIVIC CENTER,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,822,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FOLEY CIVIC CENTER,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,2270,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FOLEY CIVIC CENTER,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,4283,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FT_ MORGAN VFD #1,[Write-in],in,US House,1,TRUE,,election day,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FT_ MORGAN VFD #1,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,36,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FT_ MORGAN VFD #1,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,169,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,FT_ MORGAN VFD #1,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,321,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,GATESWOOD VFD,[Write-in],in,US House,1,TRUE,,election day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,GATESWOOD VFD,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,GATESWOOD VFD,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,125,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,GATESWOOD VFD,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,216,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,GULF SHORES CIVIC CENTER,[Write-in],in,US House,1,TRUE,,election day,91,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,GULF SHORES CIVIC CENTER,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,451,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,GULF SHORES CIVIC CENTER,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,2600,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,GULF SHORES CIVIC CENTER,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,4779,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,JOSEPHINE VFD,[Write-in],in,US House,1,TRUE,,election day,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,JOSEPHINE VFD,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,JOSEPHINE VFD,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,241,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,JOSEPHINE VFD,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,412,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LILLIAN COMMUNITY,[Write-in],in,US House,1,TRUE,,election day,54,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LILLIAN COMMUNITY,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,302,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LILLIAN COMMUNITY,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,1393,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LILLIAN COMMUNITY,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,2510,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LITTLE RIVER VFD,[Write-in],in,US House,1,TRUE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LITTLE RIVER VFD,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,29,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LITTLE RIVER VFD,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,65,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LITTLE RIVER VFD,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,113,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LOTTIE VFD,[Write-in],in,US House,1,TRUE,,election day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LOTTIE VFD,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LOTTIE VFD,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,87,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LOTTIE VFD,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,159,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LOXLEY TOWN HALL,[Write-in],in,US House,1,TRUE,,election day,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LOXLEY TOWN HALL,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,81,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LOXLEY TOWN HALL,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,513,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,LOXLEY TOWN HALL,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,904,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,MAG SPGS WESLEYAN CH,[Write-in],in,US House,1,TRUE,,election day,85,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,MAG SPGS WESLEYAN CH,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,384,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,MAG SPGS WESLEYAN CH,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,1234,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Baldwin County,01003,00161527,30.659218,-87.746067,Baldwin,MAG SPGS WESLEYAN CH,Bradley Byrne,byrne,US House,1,FALSE,republican,election day,2308,N00035380,Q4954892,Republican,Byrne,Bradley,,Bradley Byrne,,,H4AL01123,,kg:/m/09g6kty,412601,21376,2054
